t,inp_mag,cmd_vx,cmd_vy,cmd_vz,cmd_wx,cmd_wy,cmd_wz,act_vx,act_vy,act_vz,act_wx,act_wy,act_wz,tgt_x,tgt_y,tgt_z,tgt_rx,tgt_ry,tgt_rz,act_x,act_y,act_z,act_rx,act_ry,act_rz
7.56096,0,0.0,0.0,0.0,0.0,0.0,0.0,7.8e-05,-3.9e-05,-3.1e-05,0.0,0.0,0.0,0.032698,-0.17286,0.420818,3.117,-0.036,1.19,0.032578,-0.176494,0.429776,3.119,-0.036,1.194
7.57102,0,0.0,0.0,0.0,0.0,0.0,0.0,7.8e-05,-3.9e-05,-3.1e-05,0.0,0.0,0.0,0.032698,-0.17286,0.420818,3.117,-0.036,1.19,0.032578,-0.176494,0.429776,3.119,-0.036,1.194
7.58106,0,0.0,0.0,0.0,0.0,0.0,0.0,7.8e-05,-3.9e-05,-3.1e-05,0.0,0.0,0.0,0.032698,-0.17286,0.420818,3.117,-0.036,1.19,0.032578,-0.176494,0.429776,3.119,-0.036,1.194
7.59112,0,0.0,0.0,0.0,0.0,0.0,0.0,7.8e-05,-3.9e-05,-3.1e-05,0.0,0.0,0.0,0.032698,-0.17286,0.420818,3.117,-0.036,1.19,0.032578,-0.176494,0.429776,3.119,-0.036,1.194
7.60118,0,0.0,0.0,0.0,0.0,0.0,0.0,7.8e-05,-3.9e-05,-3.1e-05,0.0,0.0,0.0,0.032698,-0.17286,0.420818,3.117,-0.036,1.19,0.032578,-0.176494,0.429776,3.119,-0.036,1.194
7.61123,0,0.0,0.0,0.0,0.0,0.0,0.0,7.8e-05,-3.9e-05,-3.1e-05,0.0,0.0,0.0,0.032698,-0.17286,0.420818,3.117,-0.036,1.19,0.032578,-0.176494,0.429776,3.119,-0.036,1.194
7.62129,0,0.0,0.0,0.0,0.0,0.0,0.0,7.8e-05,-3.9e-05,-3.1e-05,0.0,0.0,0.0,0.032698,-0.17286,0.420818,3.117,-0.036,1.19,0.032578,-0.176494,0.429776,3.119,-0.036,1.194
7.63135,0,0.0,0.0,0.0,0.0,0.0,0.0,-6e-06,1.9e-05,2.5e-05,0.0,0.0,0.0,0.032698,-0.17286,0.420818,3.117,-0.036,1.19,0.032577,-0.176491,0.42978,3.119,-0.036,1.194
7.64141,0,0.0,0.0,0.0,0.0,0.0,0.0,-6e-06,1.9e-05,2.5e-05,0.0,0.0,0.0,0.032698,-0.17286,0.420818,3.117,-0.036,1.19,0.032577,-0.176491,0.42978,3.119,-0.036,1.194
7.65147,0,0.0,0.0,0.0,0.0,0.0,0.0,-6e-06,1.9e-05,2.5e-05,0.0,0.0,0.0,0.032698,-0.17286,0.420818,3.117,-0.036,1.19,0.032577,-0.176491,0.42978,3.119,-0.036,1.194
7.66153,0,0.0,0.0,0.0,0.0,0.0,0.0,-6e-06,1.9e-05,2.5e-05,0.0,0.0,0.0,0.032698,-0.17286,0.420818,3.117,-0.036,1.19,0.032577,-0.176491,0.42978,3.119,-0.036,1.194
7.67159,0,0.0,0.0,0.0,0.0,0.0,0.0,-6e-06,1.9e-05,2.5e-05,0.0,0.0,0.0,0.032698,-0.17286,0.420818,3.117,-0.036,1.19,0.032577,-0.176491,0.42978,3.119,-0.036,1.194
7.68165,0,0.0,0.0,0.0,0.0,0.0,0.0,-6e-06,1.9e-05,2.5e-05,0.0,0.0,0.0,0.032698,-0.17286,0.420818,3.117,-0.036,1.19,0.032577,-0.176491,0.42978,3.119,-0.036,1.194
7.69179,0,0.0,0.0,0.0,0.0,0.0,0.0,-6e-06,1.9e-05,2.5e-05,0.0,0.0,0.0,0.032698,-0.17286,0.420818,3.117,-0.036,1.19,0.032577,-0.176491,0.42978,3.119,-0.036,1.194
7.70193,0,0.0,0.0,0.0,0.0,0.0,0.0,-6e-06,1.9e-05,2.5e-05,0.0,0.0,0.0,0.032698,-0.17286,0.420818,3.117,-0.036,1.19,0.032577,-0.176491,0.42978,3.119,-0.036,1.194
7.712,0,0.0,0.0,0.0,0.0,0.0,0.0,-6e-06,1.9e-05,2.5e-05,0.0,0.0,0.0,0.032698,-0.17286,0.420818,3.117,-0.036,1.19,0.032577,-0.176491,0.42978,3.119,-0.036,1.194
7.72206,0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000131,-6.6e-05,-4.4e-05,0.0,0.0,0.0,0.032698,-0.17286,0.420818,3.117,-0.036,1.19,0.032565,-0.176497,0.429776,3.119,-0.036,1.194
7.73212,0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000131,-6.6e-05,-4.4e-05,0.0,0.0,0.0,0.032698,-0.17286,0.420818,3.117,-0.036,1.19,0.032565,-0.176497,0.429776,3.119,-0.036,1.194
7.74217,0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000131,-6.6e-05,-4.4e-05,0.0,0.0,0.0,0.032698,-0.17286,0.420818,3.117,-0.036,1.19,0.032565,-0.176497,0.429776,3.119,-0.036,1.194
7.75223,0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000131,-6.6e-05,-4.4e-05,0.0,0.0,0.0,0.032698,-0.17286,0.420818,3.117,-0.036,1.19,0.032565,-0.176497,0.429776,3.119,-0.036,1.194
7.76229,0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000131,-6.6e-05,-4.4e-05,0.0,0.0,0.0,0.032698,-0.17286,0.420818,3.117,-0.036,1.19,0.032565,-0.176497,0.429776,3.119,-0.036,1.194
7.77235,0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000131,-6.6e-05,-4.4e-05,0.0,0.0,0.0,0.032698,-0.17286,0.420818,3.117,-0.036,1.19,0.032565,-0.176497,0.429776,3.119,-0.036,1.194
7.78241,0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000131,-6.6e-05,-4.4e-05,0.0,0.0,0.0,0.032698,-0.17286,0.420818,3.117,-0.036,1.19,0.032565,-0.176497,0.429776,3.119,-0.036,1.194
7.79247,0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000131,-6.6e-05,-4.4e-05,0.0,0.0,0.0,0.032698,-0.17286,0.420818,3.117,-0.036,1.19,0.032565,-0.176497,0.429776,3.119,-0.036,1.194
7.80253,0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000131,-6.6e-05,-4.4e-05,0.0,0.0,0.0,0.032698,-0.17286,0.420818,3.117,-0.036,1.19,0.032565,-0.176497,0.429776,3.119,-0.036,1.194
7.81259,0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000131,-6.6e-05,-4.4e-05,0.0,0.0,0.0,0.032698,-0.17286,0.420818,3.117,-0.036,1.19,0.032565,-0.176497,0.429776,3.119,-0.036,1.194
7.82265,0,0.0,0.0,0.0,0.0,0.0,0.0,0.00016,5.3e-05,5.3e-05,0.0,0.0,0.0,0.032698,-0.17286,0.420818,3.117,-0.036,1.19,0.03258,-0.176492,0.429781,3.119,-0.036,1.194
7.83271,0,0.0,0.0,0.0,0.0,0.0,0.0,0.00016,5.3e-05,5.3e-05,0.0,0.0,0.0,0.032698,-0.17286,0.420818,3.117,-0.036,1.19,0.03258,-0.176492,0.429781,3.119,-0.036,1.194
7.84277,0,0.0,0.0,0.0,0.0,0.0,0.0,0.00016,5.3e-05,5.3e-05,0.0,0.0,0.0,0.032698,-0.17286,0.420818,3.117,-0.036,1.19,0.03258,-0.176492,0.429781,3.119,-0.036,1.194
7.85283,0,0.0,0.0,0.0,0.0,0.0,0.0,0.00016,5.3e-05,5.3e-05,0.0,0.0,0.0,0.032698,-0.17286,0.420818,3.117,-0.036,1.19,0.03258,-0.176492,0.429781,3.119,-0.036,1.194
7.86289,0,0.0,0.0,0.0,0.0,0.0,0.0,0.00016,5.3e-05,5.3e-05,0.0,0.0,0.0,0.032698,-0.17286,0.420818,3.117,-0.036,1.19,0.03258,-0.176492,0.429781,3.119,-0.036,1.194
7.87295,0,0.0,0.0,0.0,0.0,0.0,0.0,0.00016,5.3e-05,5.3e-05,0.0,0.0,0.0,0.032698,-0.17286,0.420818,3.117,-0.036,1.19,0.03258,-0.176492,0.429781,3.119,-0.036,1.194
7.88301,0,0.0,0.0,0.0,0.0,0.0,0.0,0.00016,5.3e-05,5.3e-05,0.0,0.0,0.0,0.032698,-0.17286,0.420818,3.117,-0.036,1.19,0.03258,-0.176492,0.429781,3.119,-0.036,1.194
7.89306,0,0.0,0.0,0.0,0.0,0.0,0.0,0.00016,5.3e-05,5.3e-05,0.0,0.0,0.0,0.032698,-0.17286,0.420818,3.117,-0.036,1.19,0.03258,-0.176492,0.429781,3.119,-0.036,1.194
7.90312,0,0.0,0.0,0.0,0.0,0.0,0.0,0.00016,5.3e-05,5.3e-05,0.0,0.0,0.0,0.032698,-0.17286,0.420818,3.117,-0.036,1.19,0.03258,-0.176492,0.429781,3.119,-0.036,1.194
7.91318,0,0.0,0.0,0.0,0.0,0.0,0.0,0.00016,5.3e-05,5.3e-05,0.0,0.0,0.0,0.032698,-0.17286,0.420818,3.117,-0.036,1.19,0.03258,-0.176492,0.429781,3.119,-0.036,1.194
7.92324,0,0.0,0.0,0.0,0.0,0.0,0.0,0.00016,5.3e-05,5.3e-05,0.0,0.0,0.0,0.032698,-0.17286,0.420818,3.117,-0.036,1.19,0.03258,-0.176492,0.429781,3.119,-0.036,1.194
7.9333,0,0.0,0.0,0.0,0.0,0.0,0.0,0.00016,5.3e-05,5.3e-05,0.0,0.0,0.0,0.032698,-0.17286,0.420818,3.117,-0.036,1.19,0.03258,-0.176492,0.429781,3.119,-0.036,1.194
7.94335,0,0.0,0.0,0.0,0.0,0.0,0.0,0.00016,5.3e-05,5.3e-05,0.0,0.0,0.0,0.032698,-0.17286,0.420818,3.117,-0.036,1.19,0.03258,-0.176492,0.429781,3.119,-0.036,1.194
7.95341,0,0.0,0.0,0.0,0.0,0.0,0.0,0.00016,5.3e-05,5.3e-05,0.0,0.0,0.0,0.032698,-0.17286,0.420818,3.117,-0.036,1.19,0.03258,-0.176492,0.429781,3.119,-0.036,1.194
7.96345,0,0.0,0.0,0.0,0.0,0.0,0.0,-2.1e-05,-2.8e-05,0.0,0.0,0.0,0.0,0.032698,-0.17286,0.420818,3.117,-0.036,1.19,0.032577,-0.176496,0.429781,3.119,-0.036,1.194
7.97351,0,0.0,0.0,0.0,0.0,0.0,0.0,-2.1e-05,-2.8e-05,0.0,0.0,0.0,0.0,0.032698,-0.17286,0.420818,3.117,-0.036,1.19,0.032577,-0.176496,0.429781,3.119,-0.036,1.194
7.98357,0,0.0,0.0,0.0,0.0,0.0,0.0,-2.1e-05,-2.8e-05,0.0,0.0,0.0,0.0,0.032698,-0.17286,0.420818,3.117,-0.036,1.19,0.032577,-0.176496,0.429781,3.119,-0.036,1.194
7.99364,0,0.0,0.0,0.0,0.0,0.0,0.0,-2.1e-05,-2.8e-05,0.0,0.0,0.0,0.0,0.032698,-0.17286,0.420818,3.117,-0.036,1.19,0.032577,-0.176496,0.429781,3.119,-0.036,1.194
8.0037,0,0.0,0.0,0.0,0.0,0.0,0.0,-2.1e-05,-2.8e-05,0.0,0.0,0.0,0.0,0.032698,-0.17286,0.420818,3.117,-0.036,1.19,0.032577,-0.176496,0.429781,3.119,-0.036,1.194
8.01376,0,0.0,0.0,0.0,0.0,0.0,0.0,-2.1e-05,-2.8e-05,0.0,0.0,0.0,0.0,0.032698,-0.17286,0.420818,3.117,-0.036,1.19,0.032577,-0.176496,0.429781,3.119,-0.036,1.194
8.02382,0,0.0,0.0,0.0,0.0,0.0,0.0,-2.1e-05,-2.8e-05,0.0,0.0,0.0,0.0,0.032698,-0.17286,0.420818,3.117,-0.036,1.19,0.032577,-0.176496,0.429781,3.119,-0.036,1.194
8.03388,0,0.0,0.0,0.0,0.0,0.0,0.0,0.000102,7.3e-05,0.0,0.0,0.0,0.0,0.032698,-0.17286,0.420818,3.117,-0.036,1.19,0.032584,-0.176491,0.429781,3.119,-0.036,1.194
8.04394,0,0.0,0.0,0.0,0.0,0.0,0.0,0.000102,7.3e-05,0.0,0.0,0.0,0.0,0.032698,-0.17286,0.420818,3.117,-0.036,1.19,0.032584,-0.176491,0.429781,3.119,-0.036,1.194
8.054,0,0.0,0.0,0.0,0.0,0.0,0.0,0.000102,7.3e-05,0.0,0.0,0.0,0.0,0.032698,-0.17286,0.420818,3.117,-0.036,1.19,0.032584,-0.176491,0.429781,3.119,-0.036,1.194
8.06406,0,0.0,0.0,0.0,0.0,0.0,0.0,0.000102,7.3e-05,0.0,0.0,0.0,0.0,0.032698,-0.17286,0.420818,3.117,-0.036,1.19,0.032584,-0.176491,0.429781,3.119,-0.036,1.194
8.07412,0,0.0,0.0,0.0,0.0,0.0,0.0,0.000102,7.3e-05,0.0,0.0,0.0,0.0,0.032698,-0.17286,0.420818,3.117,-0.036,1.19,0.032584,-0.176491,0.429781,3.119,-0.036,1.194
8.08418,0,0.0,0.0,0.0,0.0,0.0,0.0,0.000102,7.3e-05,0.0,0.0,0.0,0.0,0.032698,-0.17286,0.420818,3.117,-0.036,1.19,0.032584,-0.176491,0.429781,3.119,-0.036,1.194
8.09424,0,0.0,0.0,0.0,0.0,0.0,0.0,0.000102,7.3e-05,0.0,0.0,0.0,0.0,0.032698,-0.17286,0.420818,3.117,-0.036,1.19,0.032584,-0.176491,0.429781,3.119,-0.036,1.194
8.1043,0,0.0,0.0,0.0,0.0,0.0,0.0,0.000102,7.3e-05,0.0,0.0,0.0,0.0,0.032698,-0.17286,0.420818,3.117,-0.036,1.19,0.032584,-0.176491,0.429781,3.119,-0.036,1.194
8.11436,0,0.0,0.0,0.0,0.0,0.0,0.0,0.000102,7.3e-05,0.0,0.0,0.0,0.0,0.032698,-0.17286,0.420818,3.117,-0.036,1.19,0.032584,-0.176491,0.429781,3.119,-0.036,1.194
8.12442,0,0.0,0.0,0.0,0.0,0.0,0.0,0.000102,7.3e-05,0.0,0.0,0.0,0.0,0.032698,-0.17286,0.420818,3.117,-0.036,1.19,0.032584,-0.176491,0.429781,3.119,-0.036,1.194
8.13448,0,0.0,0.0,0.0,0.0,0.0,0.0,0.000102,7.3e-05,0.0,0.0,0.0,0.0,0.032698,-0.17286,0.420818,3.117,-0.036,1.19,0.032584,-0.176491,0.429781,3.119,-0.036,1.194
8.14454,0,0.0,0.0,0.0,0.0,0.0,0.0,0.000102,7.3e-05,0.0,0.0,0.0,0.0,0.032698,-0.17286,0.420818,3.117,-0.036,1.19,0.032584,-0.176491,0.429781,3.119,-0.036,1.194
8.1546,0,0.0,0.0,0.0,0.0,0.0,0.0,0.000102,7.3e-05,0.0,0.0,0.0,0.0,0.032698,-0.17286,0.420818,3.117,-0.036,1.19,0.032584,-0.176491,0.429781,3.119,-0.036,1.194
8.16466,0,0.0,0.0,0.0,0.0,0.0,0.0,0.000102,7.3e-05,0.0,0.0,0.0,0.0,0.032698,-0.17286,0.420818,3.117,-0.036,1.19,0.032584,-0.176491,0.429781,3.119,-0.036,1.194
8.17472,0,0.0,0.0,0.0,0.0,0.0,0.0,0.000102,7.3e-05,0.0,0.0,0.0,0.0,0.032698,-0.17286,0.420818,3.117,-0.036,1.19,0.032584,-0.176491,0.429781,3.119,-0.036,1.194
8.18479,0,0.0,0.0,0.0,0.0,0.0,0.0,0.000102,7.3e-05,0.0,0.0,0.0,0.0,0.032698,-0.17286,0.420818,3.117,-0.036,1.19,0.032584,-0.176491,0.429781,3.119,-0.036,1.194
8.19485,0,0.0,0.0,0.0,0.0,0.0,0.0,8.1e-05,-1.9e-05,3.1e-05,0.0,0.0,0.0,0.032698,-0.17286,0.420818,3.117,-0.036,1.19,0.032597,-0.176494,0.429786,3.119,-0.036,1.194
8.20491,0,0.0,0.0,0.0,0.0,0.0,0.0,8.1e-05,-1.9e-05,3.1e-05,0.0,0.0,0.0,0.032698,-0.17286,0.420818,3.117,-0.036,1.19,0.032597,-0.176494,0.429786,3.119,-0.036,1.194
8.21497,0,0.0,0.0,0.0,0.0,0.0,0.0,8.1e-05,-1.9e-05,3.1e-05,0.0,0.0,0.0,0.032698,-0.17286,0.420818,3.117,-0.036,1.19,0.032597,-0.176494,0.429786,3.119,-0.036,1.194
8.22503,0,0.0,0.0,0.0,0.0,0.0,0.0,8.1e-05,-1.9e-05,3.1e-05,0.0,0.0,0.0,0.032698,-0.17286,0.420818,3.117,-0.036,1.19,0.032597,-0.176494,0.429786,3.119,-0.036,1.194
8.23506,0,0.0,0.0,0.0,0.0,0.0,0.0,8.1e-05,-1.9e-05,3.1e-05,0.0,0.0,0.0,0.032698,-0.17286,0.420818,3.117,-0.036,1.19,0.032597,-0.176494,0.429786,3.119,-0.036,1.194
8.24512,0,0.0,0.0,0.0,0.0,0.0,0.0,8.1e-05,-1.9e-05,3.1e-05,0.0,0.0,0.0,0.032698,-0.17286,0.420818,3.117,-0.036,1.19,0.032597,-0.176494,0.429786,3.119,-0.036,1.194
8.25518,0,0.0,0.0,0.0,0.0,0.0,0.0,8.1e-05,-1.9e-05,3.1e-05,0.0,0.0,0.0,0.032698,-0.17286,0.420818,3.117,-0.036,1.19,0.032597,-0.176494,0.429786,3.119,-0.036,1.194
8.26524,0,0.0,0.0,0.0,0.0,0.0,0.0,8.1e-05,-1.9e-05,3.1e-05,0.0,0.0,0.0,0.032698,-0.17286,0.420818,3.117,-0.036,1.19,0.032597,-0.176494,0.429786,3.119,-0.036,1.194
8.2753,0,0.0,0.0,0.0,0.0,0.0,0.0,8.1e-05,-1.9e-05,3.1e-05,0.0,0.0,0.0,0.032698,-0.17286,0.420818,3.117,-0.036,1.19,0.032597,-0.176494,0.429786,3.119,-0.036,1.194
8.28536,0,0.0,0.0,0.0,0.0,0.0,0.0,8.1e-05,-1.9e-05,3.1e-05,0.0,0.0,0.0,0.032698,-0.17286,0.420818,3.117,-0.036,1.19,0.032597,-0.176494,0.429786,3.119,-0.036,1.194
8.29542,0,0.0,0.0,0.0,0.0,0.0,0.0,8.1e-05,-1.9e-05,3.1e-05,0.0,0.0,0.0,0.032698,-0.17286,0.420818,3.117,-0.036,1.19,0.032597,-0.176494,0.429786,3.119,-0.036,1.194
8.30548,0,0.0,0.0,0.0,0.0,0.0,0.0,8.1e-05,-1.9e-05,3.1e-05,0.0,0.0,0.0,0.032698,-0.17286,0.420818,3.117,-0.036,1.19,0.032597,-0.176494,0.429786,3.119,-0.036,1.194
8.31554,0,0.0,0.0,0.0,0.0,0.0,0.0,8.1e-05,-1.9e-05,3.1e-05,0.0,0.0,0.0,0.032698,-0.17286,0.420818,3.117,-0.036,1.19,0.032597,-0.176494,0.429786,3.119,-0.036,1.194
8.32561,0,0.0,0.0,0.0,0.0,0.0,0.0,8.1e-05,-1.9e-05,3.1e-05,0.0,0.0,0.0,0.032698,-0.17286,0.420818,3.117,-0.036,1.19,0.032597,-0.176494,0.429786,3.119,-0.036,1.194
8.33567,0,0.0,0.0,0.0,0.0,0.0,0.0,8.1e-05,-1.9e-05,3.1e-05,0.0,0.0,0.0,0.032698,-0.17286,0.420818,3.117,-0.036,1.19,0.032597,-0.176494,0.429786,3.119,-0.036,1.194
8.34573,0,0.0,0.0,0.0,0.0,0.0,0.0,8.1e-05,-1.9e-05,3.1e-05,0.0,0.0,0.0,0.032698,-0.17286,0.420818,3.117,-0.036,1.19,0.032597,-0.176494,0.429786,3.119,-0.036,1.194
8.35578,0,0.0,0.0,0.0,0.0,0.0,0.0,8.1e-05,-1.9e-05,3.1e-05,0.0,0.0,0.0,0.032698,-0.17286,0.420818,3.117,-0.036,1.19,0.032597,-0.176494,0.429786,3.119,-0.036,1.194
8.36584,0,0.0,0.0,0.0,0.0,0.0,0.0,-6.4e-05,5.2e-05,-5.2e-05,0.0,0.0,0.0,0.032698,-0.17286,0.420818,3.117,-0.036,1.19,0.032586,-0.176485,0.429777,3.119,-0.036,1.194
8.37589,0,0.0,0.0,0.0,0.0,0.0,0.0,-6.4e-05,5.2e-05,-5.2e-05,0.0,0.0,0.0,0.032698,-0.17286,0.420818,3.117,-0.036,1.19,0.032586,-0.176485,0.429777,3.119,-0.036,1.194
8.38597,0,0.0,0.0,0.0,0.0,0.0,0.0,-6.4e-05,5.2e-05,-5.2e-05,0.0,0.0,0.0,0.032698,-0.17286,0.420818,3.117,-0.036,1.19,0.032586,-0.176485,0.429777,3.119,-0.036,1.194
8.39603,0,0.0,0.0,0.0,0.0,0.0,0.0,-6.4e-05,5.2e-05,-5.2e-05,0.0,0.0,0.0,0.032698,-0.17286,0.420818,3.117,-0.036,1.19,0.032586,-0.176485,0.429777,3.119,-0.036,1.194
8.40606,0,0.0,0.0,0.0,0.0,0.0,0.0,-6.4e-05,5.2e-05,-5.2e-05,0.0,0.0,0.0,0.032698,-0.17286,0.420818,3.117,-0.036,1.19,0.032586,-0.176485,0.429777,3.119,-0.036,1.194
8.41612,0,0.0,0.0,0.0,0.0,0.0,0.0,-6.4e-05,5.2e-05,-5.2e-05,0.0,0.0,0.0,0.032698,-0.17286,0.420818,3.117,-0.036,1.19,0.032586,-0.176485,0.429777,3.119,-0.036,1.194
8.42618,0,0.0,0.0,0.0,0.0,0.0,0.0,-6.4e-05,5.2e-05,-5.2e-05,0.0,0.0,0.0,0.032698,-0.17286,0.420818,3.117,-0.036,1.19,0.032586,-0.176485,0.429777,3.119,-0.036,1.194
8.43624,0,0.0,0.0,0.0,0.0,0.0,0.0,-6.4e-05,5.2e-05,-5.2e-05,0.0,0.0,0.0,0.032698,-0.17286,0.420818,3.117,-0.036,1.19,0.032586,-0.176485,0.429777,3.119,-0.036,1.194
8.44629,0,0.0,0.0,0.0,0.0,0.0,0.0,-6.4e-05,5.2e-05,-5.2e-05,0.0,0.0,0.0,0.032698,-0.17286,0.420818,3.117,-0.036,1.19,0.032586,-0.176485,0.429777,3.119,-0.036,1.194
8.45635,0,0.0,0.0,0.0,0.0,0.0,0.0,-6.4e-05,5.2e-05,-5.2e-05,0.0,0.0,0.0,0.032698,-0.17286,0.420818,3.117,-0.036,1.19,0.032586,-0.176485,0.429777,3.119,-0.036,1.194
8.46641,0,0.0,0.0,0.0,0.0,0.0,0.0,-6.4e-05,5.2e-05,-5.2e-05,0.0,0.0,0.0,0.032698,-0.17286,0.420818,3.117,-0.036,1.19,0.032586,-0.176485,0.429777,3.119,-0.036,1.194
8.47648,0,0.0,0.0,0.0,0.0,0.0,0.0,-6.4e-05,5.2e-05,-5.2e-05,0.0,0.0,0.0,0.032698,-0.17286,0.420818,3.117,-0.036,1.19,0.032586,-0.176485,0.429777,3.119,-0.036,1.194
8.48654,0,0.0,0.0,0.0,0.0,0.0,0.0,-6.4e-05,5.2e-05,-5.2e-05,0.0,0.0,0.0,0.032698,-0.17286,0.420818,3.117,-0.036,1.19,0.032586,-0.176485,0.429777,3.119,-0.036,1.194
8.4966,0,0.0,0.0,0.0,0.0,0.0,0.0,-6.4e-05,5.2e-05,-5.2e-05,0.0,0.0,0.0,0.032698,-0.17286,0.420818,3.117,-0.036,1.19,0.032586,-0.176485,0.429777,3.119,-0.036,1.194
8.50667,0,0.0,0.0,0.0,0.0,0.0,0.0,-6.4e-05,5.2e-05,-5.2e-05,0.0,0.0,0.0,0.032698,-0.17286,0.420818,3.117,-0.036,1.19,0.032586,-0.176485,0.429777,3.119,-0.036,1.194
8.51673,0,0.0,0.0,0.0,0.0,0.0,0.0,-6.4e-05,5.2e-05,-5.2e-05,0.0,0.0,0.0,0.032698,-0.17286,0.420818,3.117,-0.036,1.19,0.032586,-0.176485,0.429777,3.119,-0.036,1.194
8.52679,0,0.0,0.0,0.0,0.0,0.0,0.0,-6.4e-05,5.2e-05,-5.2e-05,0.0,0.0,0.0,0.032698,-0.17286,0.420818,3.117,-0.036,1.19,0.032586,-0.176485,0.429777,3.119,-0.036,1.194
8.53685,0,0.0,0.0,0.0,0.0,0.0,0.0,-6.4e-05,5.2e-05,-5.2e-05,0.0,0.0,0.0,0.032698,-0.17286,0.420818,3.117,-0.036,1.19,0.032586,-0.176485,0.429777,3.119,-0.036,1.194
8.54691,0,0.0,0.0,0.0,0.0,0.0,0.0,-6.4e-05,5.2e-05,-5.2e-05,0.0,0.0,0.0,0.032698,-0.17286,0.420818,3.117,-0.036,1.19,0.032586,-0.176485,0.429777,3.119,-0.036,1.194
8.55697,0,0.0,0.0,0.0,0.0,0.0,0.0,-6.4e-05,5.2e-05,-5.2e-05,0.0,0.0,0.0,0.032698,-0.17286,0.420818,3.117,-0.036,1.19,0.032586,-0.176485,0.429777,3.119,-0.036,1.194
8.56703,0,0.0,0.0,0.0,0.0,0.0,0.0,-6.4e-05,5.2e-05,-5.2e-05,0.0,0.0,0.0,0.032698,-0.17286,0.420818,3.117,-0.036,1.19,0.032586,-0.176485,0.429777,3.119,-0.036,1.194
8.57706,0,0.0,0.0,0.0,0.0,0.0,0.0,-6.4e-05,5.2e-05,-5.2e-05,0.0,0.0,0.0,0.032698,-0.17286,0.420818,3.117,-0.036,1.19,0.032586,-0.176485,0.429777,3.119,-0.036,1.194
8.58712,0,0.0,0.0,0.0,0.0,0.0,0.0,-6.4e-05,5.2e-05,-5.2e-05,0.0,0.0,0.0,0.032698,-0.17286,0.420818,3.117,-0.036,1.19,0.032586,-0.176485,0.429777,3.119,-0.036,1.194
8.59718,0,0.0,0.0,0.0,0.0,0.0,0.0,-6.4e-05,5.2e-05,-5.2e-05,0.0,0.0,0.0,0.032698,-0.17286,0.420818,3.117,-0.036,1.19,0.032586,-0.176485,0.429777,3.119,-0.036,1.194
8.60724,0,0.0,0.0,0.0,0.0,0.0,0.0,-6.4e-05,5.2e-05,-5.2e-05,0.0,0.0,0.0,0.032698,-0.17286,0.420818,3.117,-0.036,1.19,0.032586,-0.176485,0.429777,3.119,-0.036,1.194
8.6173,0,0.0,0.0,0.0,0.0,0.0,0.0,-6.4e-05,5.2e-05,-5.2e-05,0.0,0.0,0.0,0.032698,-0.17286,0.420818,3.117,-0.036,1.19,0.032586,-0.176485,0.429777,3.119,-0.036,1.194
8.62736,0,0.0,0.0,0.0,0.0,0.0,0.0,-6.4e-05,5.2e-05,-5.2e-05,0.0,0.0,0.0,0.032698,-0.17286,0.420818,3.117,-0.036,1.19,0.032586,-0.176485,0.429777,3.119,-0.036,1.194
8.6375,0,0.0,0.0,0.0,0.0,0.0,0.0,-4e-06,-2.2e-05,1.5e-05,0.0,0.0,0.0,0.032698,-0.17286,0.420818,3.117,-0.036,1.19,0.032585,-0.176491,0.429781,3.119,-0.036,1.194
8.64758,0,0.0,0.0,0.0,0.0,0.0,0.0,-4e-06,-2.2e-05,1.5e-05,0.0,0.0,0.0,0.032698,-0.17286,0.420818,3.117,-0.036,1.19,0.032585,-0.176491,0.429781,3.119,-0.036,1.194
8.65773,0,0.0,0.0,0.0,0.0,0.0,0.0,-4e-06,-2.2e-05,1.5e-05,0.0,0.0,0.0,0.032698,-0.17286,0.420818,3.117,-0.036,1.19,0.032585,-0.176491,0.429781,3.119,-0.036,1.194
8.66786,0,0.0,0.0,0.0,0.0,0.0,0.0,-4e-06,-2.2e-05,1.5e-05,0.0,0.0,0.0,0.032698,-0.17286,0.420818,3.117,-0.036,1.19,0.032585,-0.176491,0.429781,3.119,-0.036,1.194
8.678,0,0.0,0.0,0.0,0.0,0.0,0.0,-4e-06,-2.2e-05,1.5e-05,0.0,0.0,0.0,0.032698,-0.17286,0.420818,3.117,-0.036,1.19,0.032585,-0.176491,0.429781,3.119,-0.036,1.194
8.68821,0,0.0,0.0,0.0,0.0,0.0,0.0,-4e-06,-2.2e-05,1.5e-05,0.0,0.0,0.0,0.032698,-0.17286,0.420818,3.117,-0.036,1.19,0.032585,-0.176491,0.429781,3.119,-0.036,1.194
