t,inp_mag,cmd_vx,cmd_vy,cmd_vz,cmd_wx,cmd_wy,cmd_wz,act_vx,act_vy,act_vz,act_wx,act_wy,act_wz,tgt_x,tgt_y,tgt_z,tgt_rx,tgt_ry,tgt_rz,act_x,act_y,act_z,act_rx,act_ry,act_rz
4.63865,294,-0.0084,0.0,0.0,0.0,-0.0,0.0,-0.007205,2.2e-05,0.000151,0.0,0.0,0.0,0.164964,-0.231631,0.361932,3.122,-0.035,1.545,0.165264,-0.231423,0.361923,3.122,-0.037,1.541
4.6487,298,-0.008514,0.0,0.0,0.0,-0.0,0.0,-0.007205,2.2e-05,0.000151,0.0,0.0,0.0,0.164879,-0.231631,0.361932,3.122,-0.035,1.545,0.165264,-0.231423,0.361923,3.122,-0.037,1.541
4.65876,298,-0.008514,0.0,0.0,0.0,-0.0,0.0,-0.007205,2.2e-05,0.000151,0.0,0.0,0.0,0.164794,-0.231631,0.361932,3.122,-0.035,1.545,0.165264,-0.231423,0.361923,3.122,-0.037,1.541
4.66885,301,-0.0086,0.0,0.0,0.0,-0.0,0.0,-0.007205,2.2e-05,0.000151,0.0,0.0,0.0,0.164708,-0.231631,0.361932,3.122,-0.035,1.545,0.165264,-0.231423,0.361923,3.122,-0.037,1.541
4.67891,305,-0.008714,0.0,0.0,0.0,-0.0,0.0,-0.007205,2.2e-05,0.000151,0.0,0.0,0.0,0.164621,-0.231631,0.361932,3.122,-0.035,1.545,0.165264,-0.231423,0.361923,3.122,-0.037,1.541
4.68897,305,-0.008714,0.0,0.0,0.0,-0.0,0.0,-0.009167,0.001138,0.000264,0.0,0.0,0.0,0.164534,-0.231631,0.361932,3.122,-0.035,1.545,0.164708,-0.231354,0.361939,3.122,-0.037,1.541
4.69903,310,-0.008857,0.0,0.0,0.0,-0.0,0.0,-0.009167,0.001138,0.000264,0.0,0.0,0.0,0.164445,-0.231631,0.361932,3.122,-0.035,1.545,0.164708,-0.231354,0.361939,3.122,-0.037,1.541
4.70909,310,-0.008857,0.0,0.0,0.0,-0.0,0.0,-0.009167,0.001138,0.000264,0.0,0.0,0.0,0.164357,-0.231631,0.361932,3.122,-0.035,1.545,0.164708,-0.231354,0.361939,3.122,-0.037,1.541
4.71915,310,-0.008857,0.0,0.0,0.0,-0.0,0.0,-0.009167,0.001138,0.000264,0.0,0.0,0.0,0.164268,-0.231631,0.361932,3.122,-0.035,1.545,0.164708,-0.231354,0.361939,3.122,-0.037,1.541
4.72921,310,-0.008857,0.0,0.0,0.0,-0.0,0.0,-0.009167,0.001138,0.000264,0.0,0.0,0.0,0.164179,-0.231631,0.361932,3.122,-0.035,1.545,0.164708,-0.231354,0.361939,3.122,-0.037,1.541
4.73927,310,-0.008857,0.0,0.0,0.0,-0.0,0.0,-0.009167,0.001138,0.000264,0.0,0.0,0.0,0.164091,-0.231631,0.361932,3.122,-0.035,1.545,0.164708,-0.231354,0.361939,3.122,-0.037,1.541
4.74933,310,-0.008857,0.0,0.0,0.0,-0.0,0.0,-0.007155,0.000956,-3.4e-05,0.0,-0.017077,0.0,0.164002,-0.231631,0.361932,3.122,-0.035,1.545,0.164289,-0.231298,0.361937,3.122,-0.038,1.541
4.7594,310,-0.008857,0.0,0.0,0.0,-0.0,0.0,-0.010402,-0.001146,0.000264,0.0,0.0,0.0,0.163914,-0.231631,0.361932,3.122,-0.035,1.545,0.164171,-0.231311,0.36194,3.122,-0.038,1.541
4.76946,310,-0.008857,0.0,0.0,0.0,-0.0,0.0,-0.010402,-0.001146,0.000264,0.0,0.0,0.0,0.163825,-0.231631,0.361932,3.122,-0.035,1.545,0.164171,-0.231311,0.36194,3.122,-0.038,1.541
4.77954,310,-0.008857,0.0,0.0,0.0,-0.0,0.0,-0.010402,-0.001146,0.000264,0.0,0.0,0.0,0.163737,-0.231631,0.361932,3.122,-0.035,1.545,0.164171,-0.231311,0.36194,3.122,-0.038,1.541
4.7896,310,-0.008857,0.0,0.0,0.0,-0.0,0.0,-0.010402,-0.001146,0.000264,0.0,0.0,0.0,0.163648,-0.231631,0.361932,3.122,-0.035,1.545,0.164171,-0.231311,0.36194,3.122,-0.038,1.541
4.79966,310,-0.008857,0.0,0.0,0.0,-0.0,0.0,-0.010402,-0.001146,0.000264,0.0,0.0,0.0,0.163559,-0.231631,0.361932,3.122,-0.035,1.545,0.164171,-0.231311,0.36194,3.122,-0.038,1.541
4.80972,310,-0.008857,0.0,0.0,0.0,-0.0,0.0,-0.009155,0.000735,-0.000179,0.0,0.0,0.0,0.163471,-0.231631,0.361932,3.122,-0.035,1.545,0.16371,-0.231274,0.361931,3.122,-0.038,1.541
4.81979,310,-0.008857,0.0,0.0,0.0,-0.0,0.0,-0.009155,0.000735,-0.000179,0.0,0.0,0.0,0.163382,-0.231631,0.361932,3.122,-0.035,1.545,0.16371,-0.231274,0.361931,3.122,-0.038,1.541
4.82985,310,-0.008857,0.0,0.0,0.0,-0.0,0.0,-0.009155,0.000735,-0.000179,0.0,0.0,0.0,0.163294,-0.231631,0.361932,3.122,-0.035,1.545,0.16371,-0.231274,0.361931,3.122,-0.038,1.541
4.83991,310,-0.008857,0.0,0.0,0.0,-0.0,0.0,-0.009155,0.000735,-0.000179,0.0,0.0,0.0,0.163205,-0.231631,0.361932,3.122,-0.035,1.545,0.16371,-0.231274,0.361931,3.122,-0.038,1.541
4.84997,310,-0.008857,0.0,0.0,0.0,-0.0,0.0,-0.009155,0.000735,-0.000179,0.0,0.0,0.0,0.163117,-0.231631,0.361932,3.122,-0.035,1.545,0.16371,-0.231274,0.361931,3.122,-0.038,1.541
4.86003,310,-0.008857,0.0,0.0,0.0,-0.0,0.0,-0.009155,0.000735,-0.000179,0.0,0.0,0.0,0.163028,-0.231631,0.361932,3.122,-0.035,1.545,0.16371,-0.231274,0.361931,3.122,-0.038,1.541
4.8701,310,-0.008857,0.0,0.0,0.0,-0.0,0.0,-0.009451,0.00043,-8.3e-05,0.0,-0.016524,0.016524,0.162939,-0.231631,0.361932,3.122,-0.035,1.545,0.163138,-0.231248,0.361926,3.122,-0.039,1.542
4.88015,310,-0.008857,0.0,0.0,0.0,-0.0,0.0,-0.009451,0.00043,-8.3e-05,0.0,-0.016524,0.016524,0.162851,-0.231631,0.361932,3.122,-0.035,1.545,0.163138,-0.231248,0.361926,3.122,-0.039,1.542
4.89021,293,-0.008371,0.0,0.0,0.0,-0.0,0.0,-0.009451,0.00043,-8.3e-05,0.0,-0.016524,0.016524,0.162767,-0.231631,0.361932,3.122,-0.035,1.545,0.163138,-0.231248,0.361926,3.122,-0.039,1.542
4.90027,293,-0.008371,0.0,0.0,0.0,-0.0,0.0,-0.009451,0.00043,-8.3e-05,0.0,-0.016524,0.016524,0.162683,-0.231631,0.361932,3.122,-0.035,1.545,0.163138,-0.231248,0.361926,3.122,-0.039,1.542
4.91033,254,-0.007257,0.0,0.0,0.0,-0.0,0.0,-0.009451,0.00043,-8.3e-05,0.0,-0.016524,0.016524,0.162611,-0.231631,0.361932,3.122,-0.035,1.545,0.163138,-0.231248,0.361926,3.122,-0.039,1.542
4.92039,206,-0.005886,0.0,0.0,0.0,-0.0,0.0,-0.009451,0.00043,-8.3e-05,0.0,-0.016524,0.016524,0.162552,-0.231631,0.361932,3.122,-0.035,1.545,0.163138,-0.231248,0.361926,3.122,-0.039,1.542
4.93045,206,-0.005886,0.0,0.0,0.0,0.0,0.0,-0.008632,0.000677,0.000215,0.0,0.0,0.0,0.162493,-0.231631,0.361932,3.122,-0.035,1.545,0.162615,-0.231207,0.361939,3.122,-0.039,1.542
4.94049,157,-0.004486,0.0,0.0,0.0,0.0,0.0,-0.008632,0.000677,0.000215,0.0,0.0,0.0,0.162448,-0.231631,0.361932,3.122,-0.035,1.545,0.162615,-0.231207,0.361939,3.122,-0.039,1.542
4.95056,157,-0.004486,0.0,0.0,0.0,0.0,0.0,-0.008632,0.000677,0.000215,0.0,0.0,0.0,0.162403,-0.231631,0.361932,3.122,-0.035,1.545,0.162615,-0.231207,0.361939,3.122,-0.039,1.542
4.96062,112,-0.0032,0.0,0.0,0.0,0.0,0.0,-0.008632,0.000677,0.000215,0.0,0.0,0.0,0.162371,-0.231631,0.361932,3.122,-0.035,1.545,0.162615,-0.231207,0.361939,3.122,-0.039,1.542
4.97068,70,-0.002,0.0,0.0,0.0,0.0,0.0,-0.008632,0.000677,0.000215,0.0,0.0,0.0,0.162351,-0.231631,0.361932,3.122,-0.035,1.545,0.162615,-0.231207,0.361939,3.122,-0.039,1.542
4.98074,70,-0.002,0.0,0.0,0.0,0.0,0.0,-0.008632,0.000677,0.000215,0.0,0.0,0.0,0.162331,-0.231631,0.361932,3.122,-0.035,1.545,0.162615,-0.231207,0.361939,3.122,-0.039,1.542
4.99081,26,0.0,0.0,0.0,0.0,0.0,0.0,-0.006302,0.000683,0.000307,0.0,0.0,0.0,0.162331,-0.231631,0.361932,3.122,-0.035,1.545,0.162246,-0.231167,0.361957,3.122,-0.039,1.542
5.00087,0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007217,0.000431,-0.000754,0.0,0.0,0.0,0.162331,-0.231631,0.361932,3.122,-0.035,1.545,0.162179,-0.231163,0.36195,3.122,-0.039,1.542
5.01094,0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007217,0.000431,-0.000754,0.0,0.0,0.0,0.162331,-0.231631,0.361932,3.122,-0.035,1.545,0.162179,-0.231163,0.36195,3.122,-0.039,1.542
5.021,0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007217,0.000431,-0.000754,0.0,0.0,0.0,0.162331,-0.231631,0.361932,3.122,-0.035,1.545,0.162179,-0.231163,0.36195,3.122,-0.039,1.542
5.03106,0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007217,0.000431,-0.000754,0.0,0.0,0.0,0.162331,-0.231631,0.361932,3.122,-0.035,1.545,0.162179,-0.231163,0.36195,3.122,-0.039,1.542
5.04112,0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007217,0.000431,-0.000754,0.0,0.0,0.0,0.162331,-0.231631,0.361932,3.122,-0.035,1.545,0.162179,-0.231163,0.36195,3.122,-0.039,1.542
5.05118,0,0.0,0.0,0.0,0.0,0.0,0.0,-0.001691,-0.000617,0.000139,0.0,0.0,0.0,0.162331,-0.231631,0.361932,3.122,-0.035,1.545,0.162094,-0.231194,0.361957,3.122,-0.039,1.542
5.06124,0,0.0,0.0,0.0,0.0,0.0,0.0,0.00062,-0.000975,-0.00124,0.0,0.0,0.0,0.162331,-0.231631,0.361932,3.122,-0.035,1.545,0.162101,-0.231205,0.361943,3.122,-0.039,1.542
5.0713,0,0.0,0.0,0.0,0.0,0.0,0.0,0.00062,-0.000975,-0.00124,0.0,0.0,0.0,0.162331,-0.231631,0.361932,3.122,-0.035,1.545,0.162101,-0.231205,0.361943,3.122,-0.039,1.542
5.08135,0,0.0,0.0,0.0,0.0,0.0,0.0,0.00062,-0.000975,-0.00124,0.0,0.0,0.0,0.162331,-0.231631,0.361932,3.122,-0.035,1.545,0.162101,-0.231205,0.361943,3.122,-0.039,1.542
5.09142,0,0.0,0.0,0.0,0.0,0.0,0.0,0.00062,-0.000975,-0.00124,0.0,0.0,0.0,0.162331,-0.231631,0.361932,3.122,-0.035,1.545,0.162101,-0.231205,0.361943,3.122,-0.039,1.542
5.10148,0,0.0,0.0,0.0,0.0,0.0,0.0,0.00062,-0.000975,-0.00124,0.0,0.0,0.0,0.162331,-0.231631,0.361932,3.122,-0.035,1.545,0.162101,-0.231205,0.361943,3.122,-0.039,1.542
5.11154,0,0.0,0.0,0.0,0.0,0.0,0.0,4e-05,-0.000239,0.000278,0.0,0.0,0.0,0.162331,-0.231631,0.361932,3.122,-0.035,1.545,0.162103,-0.231217,0.361957,3.122,-0.039,1.542
5.12161,0,0.0,0.0,0.0,0.0,0.0,0.0,0.000597,-0.001493,-0.00112,0.0,0.0,0.074675,0.162331,-0.231631,0.361932,3.122,-0.035,1.545,0.162111,-0.231237,0.361942,3.122,-0.039,1.543
5.13167,0,0.0,0.0,0.0,0.0,0.0,0.0,0.000597,-0.001493,-0.00112,0.0,0.0,0.074675,0.162331,-0.231631,0.361932,3.122,-0.035,1.545,0.162111,-0.231237,0.361942,3.122,-0.039,1.543
5.14173,0,0.0,0.0,0.0,0.0,0.0,0.0,0.000597,-0.001493,-0.00112,0.0,0.0,0.074675,0.162331,-0.231631,0.361932,3.122,-0.035,1.545,0.162111,-0.231237,0.361942,3.122,-0.039,1.543
5.15179,0,0.0,0.0,0.0,0.0,0.0,0.0,0.000597,-0.001493,-0.00112,0.0,0.0,0.074675,0.162331,-0.231631,0.361932,3.122,-0.035,1.545,0.162111,-0.231237,0.361942,3.122,-0.039,1.543
5.16186,0,0.0,0.0,0.0,0.0,0.0,0.0,0.000597,-0.001493,-0.00112,0.0,0.0,0.074675,0.162331,-0.231631,0.361932,3.122,-0.035,1.545,0.162111,-0.231237,0.361942,3.122,-0.039,1.543
5.17192,0,0.0,0.0,0.0,0.0,0.0,0.0,0.000597,-0.001493,-0.00112,0.0,0.0,0.074675,0.162331,-0.231631,0.361932,3.122,-0.035,1.545,0.162111,-0.231237,0.361942,3.122,-0.039,1.543
5.18198,0,0.0,0.0,0.0,0.0,0.0,0.0,0.000202,-0.000257,0.000166,0.0,0.0,0.0,0.162331,-0.231631,0.361932,3.122,-0.035,1.545,0.162122,-0.231251,0.361951,3.122,-0.039,1.543
5.19204,0,0.0,0.0,0.0,0.0,0.0,0.0,0.000202,-0.000257,0.000166,0.0,0.0,0.0,0.162331,-0.231631,0.361932,3.122,-0.035,1.545,0.162122,-0.231251,0.361951,3.122,-0.039,1.543
5.20211,0,0.0,0.0,0.0,0.0,0.0,0.0,0.000202,-0.000257,0.000166,0.0,0.0,0.0,0.162331,-0.231631,0.361932,3.122,-0.035,1.545,0.162122,-0.231251,0.361951,3.122,-0.039,1.543
5.21217,0,0.0,0.0,0.0,0.0,0.0,0.0,0.000202,-0.000257,0.000166,0.0,0.0,0.0,0.162331,-0.231631,0.361932,3.122,-0.035,1.545,0.162122,-0.231251,0.361951,3.122,-0.039,1.543
5.22224,2,0.0,0.0,0.0,0.0,0.0,0.0,0.000202,-0.000257,0.000166,0.0,0.0,0.0,0.162331,-0.231631,0.361932,3.122,-0.035,1.545,0.162122,-0.231251,0.361951,3.122,-0.039,1.543
5.2323,2,0.0,0.0,0.0,0.0,0.0,0.0,0.000623,-0.000147,0.000257,0.0,0.018323,0.0,0.162331,-0.231631,0.361932,3.122,-0.035,1.545,0.162156,-0.231259,0.361965,3.122,-0.038,1.543
5.24236,18,0.0,0.0,0.0,0.0,0.0,0.0,0.000623,-0.000147,0.000257,0.0,0.018323,0.0,0.162331,-0.231631,0.361932,3.122,-0.035,1.545,0.162156,-0.231259,0.361965,3.122,-0.038,1.543
5.25243,18,0.0,0.0,0.0,0.0,0.0,0.0,0.000623,-0.000147,0.000257,0.0,0.018323,0.0,0.162331,-0.231631,0.361932,3.122,-0.035,1.545,0.162156,-0.231259,0.361965,3.122,-0.038,1.543
5.26248,34,0.0,0.0,0.0,0.0,0.0,0.0,0.000623,-0.000147,0.000257,0.0,0.018323,0.0,0.162331,-0.231631,0.361932,3.122,-0.035,1.545,0.162156,-0.231259,0.361965,3.122,-0.038,1.543
5.27255,52,0.001486,0.0,0.0,0.0,0.0,0.0,0.000623,-0.000147,0.000257,0.0,0.018323,0.0,0.162346,-0.231631,0.361932,3.122,-0.035,1.545,0.162156,-0.231259,0.361965,3.122,-0.038,1.543
5.28261,52,0.001486,0.0,0.0,0.0,0.0,0.0,0.000403,-0.000367,-0.000385,0.0,0.0,0.0,0.162361,-0.231631,0.361932,3.122,-0.035,1.545,0.162178,-0.231279,0.361944,3.122,-0.038,1.543
5.29268,78,0.002229,0.0,0.0,0.0,0.0,0.0,0.000403,-0.000367,-0.000385,0.0,0.0,0.0,0.162383,-0.231631,0.361932,3.122,-0.035,1.545,0.162178,-0.231279,0.361944,3.122,-0.038,1.543
5.30274,106,0.003029,0.0,0.0,0.0,0.0,0.0,0.000403,-0.000367,-0.000385,0.0,0.0,0.0,0.162414,-0.231631,0.361932,3.122,-0.035,1.545,0.162178,-0.231279,0.361944,3.122,-0.038,1.543
5.3128,106,0.003029,0.0,0.0,0.0,0.0,0.0,0.000403,-0.000367,-0.000385,0.0,0.0,0.0,0.162444,-0.231631,0.361932,3.122,-0.035,1.545,0.162178,-0.231279,0.361944,3.122,-0.038,1.543
5.32286,130,0.003714,0.0,0.0,0.0,0.0,0.0,0.000403,-0.000367,-0.000385,0.0,0.0,0.0,0.162481,-0.231631,0.361932,3.122,-0.035,1.545,0.162178,-0.231279,0.361944,3.122,-0.038,1.543
5.33296,130,0.003714,0.0,0.0,0.0,0.0,0.0,0.00248,0.000258,0.000278,0.0,0.0,0.01984,0.162518,-0.231631,0.361932,3.122,-0.035,1.545,0.162303,-0.231266,0.361958,3.122,-0.038,1.544
5.34303,151,0.004314,0.0,0.0,0.0,0.0,0.0,0.00248,0.000258,0.000278,0.0,0.0,0.01984,0.162561,-0.231631,0.361932,3.122,-0.035,1.545,0.162303,-0.231266,0.361958,3.122,-0.038,1.544
5.35308,168,0.0048,0.0,0.0,0.0,0.0,0.0,0.00248,0.000258,0.000278,0.0,0.0,0.01984,0.162609,-0.231631,0.361932,3.122,-0.035,1.545,0.162303,-0.231266,0.361958,3.122,-0.038,1.544
5.36314,168,0.0048,0.0,0.0,0.0,0.0,0.0,0.00248,0.000258,0.000278,0.0,0.0,0.01984,0.162657,-0.231631,0.361932,3.122,-0.035,1.545,0.162303,-0.231266,0.361958,3.122,-0.038,1.544
5.37322,193,0.005514,0.0,0.0,0.0,0.0,0.0,0.00248,0.000258,0.000278,0.0,0.0,0.01984,0.162713,-0.231631,0.361932,3.122,-0.035,1.545,0.162303,-0.231266,0.361958,3.122,-0.038,1.544
5.38328,216,0.006171,0.0,0.0,0.0,0.0,0.0,0.004219,-0.000634,0.000277,0.0,0.0,0.0,0.162774,-0.231631,0.361932,3.122,-0.035,1.545,0.162516,-0.231298,0.361972,3.122,-0.038,1.544
5.39335,216,0.006171,0.0,0.0,0.0,0.0,0.0,0.004219,-0.000634,0.000277,0.0,0.0,0.0,0.162836,-0.231631,0.361932,3.122,-0.035,1.545,0.162516,-0.231298,0.361972,3.122,-0.038,1.544
5.40341,246,0.007029,0.0,0.0,0.0,0.0,0.0,0.004219,-0.000634,0.000277,0.0,0.0,0.0,0.162906,-0.231631,0.361932,3.122,-0.035,1.545,0.162516,-0.231298,0.361972,3.122,-0.038,1.544
5.41347,246,0.007029,0.0,0.0,0.0,0.0,0.0,0.004219,-0.000634,0.000277,0.0,0.0,0.0,0.162977,-0.231631,0.361932,3.122,-0.035,1.545,0.162516,-0.231298,0.361972,3.122,-0.038,1.544
5.42349,273,0.0078,0.0,0.0,0.0,0.0,0.0,0.004219,-0.000634,0.000277,0.0,0.0,0.0,0.163055,-0.231631,0.361932,3.122,-0.035,1.545,0.162516,-0.231298,0.361972,3.122,-0.038,1.544
5.43355,290,0.008286,0.0,0.0,0.0,0.0,0.0,0.003719,-0.00189,-6e-05,0.0,0.01989,0.0,0.163137,-0.231631,0.361932,3.122,-0.035,1.545,0.162703,-0.231393,0.361969,3.122,-0.037,1.544
5.44363,290,0.008286,0.0,0.0,0.0,0.0,0.0,0.003719,-0.00189,-6e-05,0.0,0.01989,0.0,0.16322,-0.231631,0.361932,3.122,-0.035,1.545,0.162703,-0.231393,0.361969,3.122,-0.037,1.544
5.45369,299,0.008543,0.0,0.0,0.0,0.0,0.0,0.003719,-0.00189,-6e-05,0.0,0.01989,0.0,0.163306,-0.231631,0.361932,3.122,-0.035,1.545,0.162703,-0.231393,0.361969,3.122,-0.037,1.544
5.46374,310,0.008857,0.0,0.0,0.0,0.0,0.0,0.003719,-0.00189,-6e-05,0.0,0.01989,0.0,0.163394,-0.231631,0.361932,3.122,-0.035,1.545,0.162703,-0.231393,0.361969,3.122,-0.037,1.544
5.4738,310,0.008857,0.0,0.0,0.0,0.0,0.0,0.003719,-0.00189,-6e-05,0.0,0.01989,0.0,0.163483,-0.231631,0.361932,3.122,-0.035,1.545,0.162703,-0.231393,0.361969,3.122,-0.037,1.544
5.48386,310,0.008857,0.0,-0.000143,0.0,0.0,0.0,0.003719,-0.00189,-6e-05,0.0,0.01989,0.0,0.163571,-0.231631,0.36193,3.122,-0.035,1.545,0.162703,-0.231393,0.361969,3.122,-0.037,1.544
5.49392,310,0.008857,0.0,-0.000143,0.0,0.0,0.0,0.006854,-0.001842,2e-05,0.0,0.0,0.019808,0.16366,-0.231631,0.361929,3.122,-0.035,1.545,0.163049,-0.231486,0.36197,3.122,-0.037,1.545
5.50398,310,0.008857,0.0,-0.000171,0.0,0.0,0.0,0.006854,-0.001842,2e-05,0.0,0.0,0.019808,0.163749,-0.231631,0.361927,3.122,-0.035,1.545,0.163049,-0.231486,0.36197,3.122,-0.037,1.545
5.51404,310,0.008857,0.0,-0.0002,0.0,0.0,0.0,0.006854,-0.001842,2e-05,0.0,0.0,0.019808,0.163837,-0.231631,0.361925,3.122,-0.035,1.545,0.163049,-0.231486,0.36197,3.122,-0.037,1.545
5.5241,310,0.008857,0.0,-0.0002,0.0,0.0,0.0,0.006854,-0.001842,2e-05,0.0,0.0,0.019808,0.163926,-0.231631,0.361923,3.122,-0.035,1.545,0.163049,-0.231486,0.36197,3.122,-0.037,1.545
5.53417,310,0.008857,0.0,-0.000229,0.0,0.0,0.0,0.006854,-0.001842,2e-05,0.0,0.0,0.019808,0.164014,-0.231631,0.361921,3.122,-0.035,1.545,0.163049,-0.231486,0.36197,3.122,-0.037,1.545
5.54423,310,0.008857,0.0,-0.000229,0.0,0.0,0.0,0.008382,-0.000437,7.9e-05,0.0,0.019864,0.019864,0.164103,-0.231631,0.361919,3.122,-0.035,1.545,0.163471,-0.231508,0.361974,3.122,-0.036,1.546
5.55428,310,0.008857,0.0,-0.000229,0.0,0.0,0.0,0.008382,-0.000437,7.9e-05,0.0,0.019864,0.019864,0.164191,-0.231631,0.361916,3.122,-0.035,1.545,0.163471,-0.231508,0.361974,3.122,-0.036,1.546
5.56434,310,0.008857,0.0,-0.000229,0.0,0.0,0.0,0.008382,-0.000437,7.9e-05,0.0,0.019864,0.019864,0.16428,-0.231631,0.361914,3.122,-0.035,1.545,0.163471,-0.231508,0.361974,3.122,-0.036,1.546
5.5744,310,0.008857,0.0,-0.000257,0.0,0.0,0.0,0.008382,-0.000437,7.9e-05,0.0,0.019864,0.019864,0.164369,-0.231631,0.361911,3.122,-0.035,1.545,0.163471,-0.231508,0.361974,3.122,-0.036,1.546
5.58446,310,0.008857,0.0,-0.000257,0.0,0.0,0.0,0.009431,-0.000786,0.000248,0.0,0.0,0.020682,0.164457,-0.231631,0.361909,3.122,-0.035,1.545,0.163927,-0.231546,0.361986,3.122,-0.036,1.547
5.59449,310,0.008857,0.0,-0.000343,0.0,0.0,0.0,0.009431,-0.000786,0.000248,0.0,0.0,0.020682,0.164546,-0.231631,0.361905,3.122,-0.035,1.545,0.163927,-0.231546,0.361986,3.122,-0.036,1.547
5.60454,310,0.008857,0.0,-0.000343,0.0,0.0,0.0,0.009431,-0.000786,0.000248,0.0,0.0,0.020682,0.164634,-0.231631,0.361902,3.122,-0.035,1.545,0.163927,-0.231546,0.361986,3.122,-0.036,1.547
5.6146,310,0.008857,0.0,-0.000343,0.0,0.0,0.0,0.009431,-0.000786,0.000248,0.0,0.0,0.020682,0.164723,-0.231631,0.361899,3.122,-0.035,1.545,0.163927,-0.231546,0.361986,3.122,-0.036,1.547
5.62467,310,0.008857,0.0,-0.000343,0.0,0.0,0.0,0.009431,-0.000786,0.000248,0.0,0.0,0.020682,0.164811,-0.231631,0.361895,3.122,-0.035,1.545,0.163927,-0.231546,0.361986,3.122,-0.036,1.547
5.63475,310,0.008857,0.0,-0.000343,0.0,0.0,0.0,0.00892,-0.001331,0.000139,0.0,0.0,0.0,0.1649,-0.231631,0.361892,3.122,-0.035,1.545,0.164376,-0.231613,0.361993,3.122,-0.036,1.547
5.64483,310,0.008857,0.0,-0.000371,0.0,0.0,0.0,0.00892,-0.001331,0.000139,0.0,0.0,0.0,0.164989,-0.231631,0.361888,3.122,-0.035,1.545,0.164376,-0.231613,0.361993,3.122,-0.036,1.547
5.6549,310,0.008857,0.0,-0.000371,0.0,0.0,0.0,0.00892,-0.001331,0.000139,0.0,0.0,0.0,0.165077,-0.231631,0.361884,3.122,-0.035,1.545,0.164376,-0.231613,0.361993,3.122,-0.036,1.547
5.66495,310,0.008857,0.0,-0.000371,0.0,0.0,0.0,0.00892,-0.001331,0.000139,0.0,0.0,0.0,0.165166,-0.231631,0.361881,3.122,-0.035,1.545,0.164376,-0.231613,0.361993,3.122,-0.036,1.547
5.67503,310,0.008857,0.0,-0.000371,0.0,0.0,0.0,0.00892,-0.001331,0.000139,0.0,0.0,0.0,0.165254,-0.231631,0.361877,3.122,-0.035,1.545,0.164376,-0.231613,0.361993,3.122,-0.036,1.547
5.68508,310,0.008857,0.0,-0.000371,0.0,0.0,0.0,0.006912,-0.000574,-5.9e-05,0.0,0.019806,0.0,0.165343,-0.231631,0.361873,3.122,-0.035,1.545,0.164725,-0.231642,0.36199,3.122,-0.035,1.547
5.69515,310,0.008857,0.0,-0.000371,0.0,0.0,0.0,0.006912,-0.000574,-5.9e-05,0.0,0.019806,0.0,0.165431,-0.231631,0.361869,3.122,-0.035,1.545,0.164725,-0.231642,0.36199,3.122,-0.035,1.547
5.70523,310,0.008857,0.0,-0.000371,0.0,0.0,0.0,0.006912,-0.000574,-5.9e-05,0.0,0.019806,0.0,0.16552,-0.231631,0.361866,3.122,-0.035,1.545,0.164725,-0.231642,0.36199,3.122,-0.035,1.547
5.71529,310,0.008857,0.0,-0.000371,0.0,0.0,0.0,0.006912,-0.000574,-5.9e-05,0.0,0.019806,0.0,0.165609,-0.231631,0.361862,3.122,-0.035,1.545,0.164725,-0.231642,0.36199,3.122,-0.035,1.547
5.72536,310,0.008857,0.0,-0.000371,0.0,0.0,0.0,0.006912,-0.000574,-5.9e-05,0.0,0.019806,0.0,0.165697,-0.231631,0.361858,3.122,-0.035,1.545,0.164725,-0.231642,0.36199,3.122,-0.035,1.547
5.73541,310,0.008857,0.0,-0.000429,0.0,0.0,0.0,0.008771,-0.001651,-0.000248,0.0,0.0,0.0,0.165786,-0.231631,0.361854,3.122,-0.035,1.545,0.16515,-0.231722,0.361978,3.122,-0.035,1.547
5.74547,310,0.008857,0.0,-0.000429,0.0,0.0,0.0,0.008771,-0.001651,-0.000248,0.0,0.0,0.0,0.165874,-0.231631,0.36185,3.122,-0.035,1.545,0.16515,-0.231722,0.361978,3.122,-0.035,1.547
5.75549,310,0.008857,0.0,-0.000429,0.0,0.0,0.0,0.008771,-0.001651,-0.000248,0.0,0.0,0.0,0.165963,-0.231631,0.361845,3.122,-0.035,1.545,0.16515,-0.231722,0.361978,3.122,-0.035,1.547
5.76555,310,0.008857,0.0,-0.000429,0.0,0.0,0.0,0.008771,-0.001651,-0.000248,0.0,0.0,0.0,0.166051,-0.231631,0.361841,3.122,-0.035,1.545,0.16515,-0.231722,0.361978,3.122,-0.035,1.547
5.77562,310,0.008857,0.0,-0.000457,0.0,0.0,0.0,0.008771,-0.001651,-0.000248,0.0,0.0,0.0,0.16614,-0.231631,0.361837,3.122,-0.035,1.545,0.16515,-0.231722,0.361978,3.122,-0.035,1.547
5.78568,310,0.008857,0.0,-0.000457,0.0,0.0,0.0,0.008535,-0.001012,-0.000973,0.0,0.0,0.0,0.166229,-0.231631,0.361832,3.122,-0.035,1.545,0.16558,-0.231773,0.361929,3.122,-0.035,1.547
