t,inp_mag,cmd_vx,cmd_vy,cmd_vz,cmd_wx,cmd_wy,cmd_wz,act_vx,act_vy,act_vz,act_wx,act_wy,act_wz,tgt_x,tgt_y,tgt_z,tgt_rx,tgt_ry,tgt_rz,act_x,act_y,act_z,act_rx,act_ry,act_rz
23.33859,0,0.0,0.0,0.0,0.0,0.0,0.0,5.7e-05,2.8e-05,0.0,0.0,0.0,0.0,0.030181,-0.175444,0.421226,3.119,-0.036,1.193573,0.02616,-0.174975,0.409547,3.122,-0.032,1.193
23.34865,0,0.0,0.0,0.0,0.0,0.0,0.0,5.7e-05,2.8e-05,0.0,0.0,0.0,0.0,0.030181,-0.175444,0.421226,3.119,-0.036,1.193573,0.02616,-0.174975,0.409547,3.122,-0.032,1.193
23.35883,0,0.0,0.0,0.0,0.0,0.0,0.0,5.7e-05,2.8e-05,0.0,0.0,0.0,0.0,0.030181,-0.175444,0.421226,3.119,-0.036,1.193573,0.02616,-0.174975,0.409547,3.122,-0.032,1.193
23.36899,0,0.0,0.0,0.0,0.0,0.0,0.0,5.7e-05,2.8e-05,0.0,0.0,0.0,0.0,0.030181,-0.175444,0.421226,3.119,-0.036,1.193573,0.02616,-0.174975,0.409547,3.122,-0.032,1.193
23.37906,0,0.0,0.0,0.0,0.0,0.0,0.0,5.7e-05,2.8e-05,0.0,0.0,0.0,0.0,0.030181,-0.175444,0.421226,3.119,-0.036,1.193573,0.02616,-0.174975,0.409547,3.122,-0.032,1.193
23.38912,0,0.0,0.0,0.0,0.0,0.0,0.0,5.7e-05,2.8e-05,0.0,0.0,0.0,0.0,0.030181,-0.175444,0.421226,3.119,-0.036,1.193573,0.02616,-0.174975,0.409547,3.122,-0.032,1.193
23.39918,0,0.0,0.0,0.0,0.0,0.0,0.0,5.7e-05,2.8e-05,0.0,0.0,0.0,0.0,0.030181,-0.175444,0.421226,3.119,-0.036,1.193573,0.02616,-0.174975,0.409547,3.122,-0.032,1.193
23.40924,0,0.0,0.0,0.0,0.0,0.0,0.0,5.7e-05,2.8e-05,0.0,0.0,0.0,0.0,0.030181,-0.175444,0.421226,3.119,-0.036,1.193573,0.02616,-0.174975,0.409547,3.122,-0.032,1.193
23.4193,0,0.0,0.0,0.0,0.0,0.0,0.0,5.7e-05,2.8e-05,0.0,0.0,0.0,0.0,0.030181,-0.175444,0.421226,3.119,-0.036,1.193573,0.02616,-0.174975,0.409547,3.122,-0.032,1.193
23.42935,0,0.0,0.0,0.0,0.0,0.0,0.0,5.7e-05,2.8e-05,0.0,0.0,0.0,0.0,0.030181,-0.175444,0.421226,3.119,-0.036,1.193573,0.02616,-0.174975,0.409547,3.122,-0.032,1.193
23.43941,0,0.0,0.0,0.0,0.0,0.0,0.0,5.7e-05,2.8e-05,0.0,0.0,0.0,0.0,0.030181,-0.175444,0.421226,3.119,-0.036,1.193573,0.02616,-0.174975,0.409547,3.122,-0.032,1.193
23.44947,0,0.0,0.0,0.0,0.0,0.0,0.0,5.7e-05,2.8e-05,0.0,0.0,0.0,0.0,0.030181,-0.175444,0.421226,3.119,-0.036,1.193573,0.02616,-0.174975,0.409547,3.122,-0.032,1.193
23.45953,0,0.0,0.0,0.0,0.0,0.0,0.0,5.7e-05,2.8e-05,0.0,0.0,0.0,0.0,0.030181,-0.175444,0.421226,3.119,-0.036,1.193573,0.02616,-0.174975,0.409547,3.122,-0.032,1.193
23.46959,0,0.0,0.0,0.0,0.0,0.0,0.0,-8.6e-05,-3.3e-05,0.0,0.0,0.0,0.0,0.030181,-0.175444,0.421226,3.119,-0.036,1.193573,0.026147,-0.17498,0.409547,3.122,-0.032,1.193
23.47965,0,0.0,0.0,0.0,0.0,0.0,0.0,-8.6e-05,-3.3e-05,0.0,0.0,0.0,0.0,0.030181,-0.175444,0.421226,3.119,-0.036,1.193573,0.026147,-0.17498,0.409547,3.122,-0.032,1.193
23.48971,0,0.0,0.0,0.0,0.0,0.0,0.0,-8.6e-05,-3.3e-05,0.0,0.0,0.0,0.0,0.030181,-0.175444,0.421226,3.119,-0.036,1.193573,0.026147,-0.17498,0.409547,3.122,-0.032,1.193
23.49977,0,0.0,0.0,0.0,0.0,0.0,0.0,-8.6e-05,-3.3e-05,0.0,0.0,0.0,0.0,0.030181,-0.175444,0.421226,3.119,-0.036,1.193573,0.026147,-0.17498,0.409547,3.122,-0.032,1.193
23.50983,0,0.0,0.0,0.0,0.0,0.0,0.0,-8.6e-05,-3.3e-05,0.0,0.0,0.0,0.0,0.030181,-0.175444,0.421226,3.119,-0.036,1.193573,0.026147,-0.17498,0.409547,3.122,-0.032,1.193
23.51988,0,0.0,0.0,0.0,0.0,0.0,0.0,-8.6e-05,-3.3e-05,0.0,0.0,0.0,0.0,0.030181,-0.175444,0.421226,3.119,-0.036,1.193573,0.026147,-0.17498,0.409547,3.122,-0.032,1.193
23.52994,0,0.0,0.0,0.0,0.0,0.0,0.0,-8.6e-05,-3.3e-05,0.0,0.0,0.0,0.0,0.030181,-0.175444,0.421226,3.119,-0.036,1.193573,0.026147,-0.17498,0.409547,3.122,-0.032,1.193
23.54,0,0.0,0.0,0.0,0.0,0.0,0.0,-8.6e-05,-3.3e-05,0.0,0.0,0.0,0.0,0.030181,-0.175444,0.421226,3.119,-0.036,1.193573,0.026147,-0.17498,0.409547,3.122,-0.032,1.193
23.55006,0,0.0,0.0,0.0,0.0,0.0,0.0,-8.6e-05,-3.3e-05,0.0,0.0,0.0,0.0,0.030181,-0.175444,0.421226,3.119,-0.036,1.193573,0.026147,-0.17498,0.409547,3.122,-0.032,1.193
23.56012,0,0.0,0.0,0.0,0.0,0.0,0.0,-8.6e-05,-3.3e-05,0.0,0.0,0.0,0.0,0.030181,-0.175444,0.421226,3.119,-0.036,1.193573,0.026147,-0.17498,0.409547,3.122,-0.032,1.193
23.57018,0,0.0,0.0,0.0,0.0,0.0,0.0,-1e-05,0.000194,5.1e-05,0.0,0.0,0.0,0.030181,-0.175444,0.421226,3.119,-0.036,1.193573,0.026146,-0.174961,0.409552,3.122,-0.032,1.193
23.58024,0,0.0,0.0,0.0,0.0,0.0,0.0,-1e-05,0.000194,5.1e-05,0.0,0.0,0.0,0.030181,-0.175444,0.421226,3.119,-0.036,1.193573,0.026146,-0.174961,0.409552,3.122,-0.032,1.193
23.5903,0,0.0,0.0,0.0,0.0,0.0,0.0,-1e-05,0.000194,5.1e-05,0.0,0.0,0.0,0.030181,-0.175444,0.421226,3.119,-0.036,1.193573,0.026146,-0.174961,0.409552,3.122,-0.032,1.193
23.60036,0,0.0,0.0,0.0,0.0,0.0,0.0,-1e-05,0.000194,5.1e-05,0.0,0.0,0.0,0.030181,-0.175444,0.421226,3.119,-0.036,1.193573,0.026146,-0.174961,0.409552,3.122,-0.032,1.193
23.61042,0,0.0,0.0,0.0,0.0,0.0,0.0,-1e-05,0.000194,5.1e-05,0.0,0.0,0.0,0.030181,-0.175444,0.421226,3.119,-0.036,1.193573,0.026146,-0.174961,0.409552,3.122,-0.032,1.193
23.62048,0,0.0,0.0,0.0,0.0,0.0,0.0,-1e-05,0.000194,5.1e-05,0.0,0.0,0.0,0.030181,-0.175444,0.421226,3.119,-0.036,1.193573,0.026146,-0.174961,0.409552,3.122,-0.032,1.193
23.63055,0,0.0,0.0,0.0,0.0,0.0,0.0,-1e-05,0.000194,5.1e-05,0.0,0.0,0.0,0.030181,-0.175444,0.421226,3.119,-0.036,1.193573,0.026146,-0.174961,0.409552,3.122,-0.032,1.193
23.64069,0,0.0,0.0,0.0,0.0,0.0,0.0,-1e-05,0.000194,5.1e-05,0.0,0.0,0.0,0.030181,-0.175444,0.421226,3.119,-0.036,1.193573,0.026146,-0.174961,0.409552,3.122,-0.032,1.193
23.65078,0,0.0,0.0,0.0,0.0,0.0,0.0,-1e-05,0.000194,5.1e-05,0.0,0.0,0.0,0.030181,-0.175444,0.421226,3.119,-0.036,1.193573,0.026146,-0.174961,0.409552,3.122,-0.032,1.193
23.66092,0,0.0,0.0,0.0,0.0,0.0,0.0,-1e-05,0.000194,5.1e-05,0.0,0.0,0.0,0.030181,-0.175444,0.421226,3.119,-0.036,1.193573,0.026146,-0.174961,0.409552,3.122,-0.032,1.193
23.67096,0,0.0,0.0,0.0,0.0,0.0,0.0,-1e-05,0.000194,5.1e-05,0.0,0.0,0.0,0.030181,-0.175444,0.421226,3.119,-0.036,1.193573,0.026146,-0.174961,0.409552,3.122,-0.032,1.193
23.68105,0,0.0,0.0,0.0,0.0,0.0,0.0,-1e-05,0.000194,5.1e-05,0.0,0.0,0.0,0.030181,-0.175444,0.421226,3.119,-0.036,1.193573,0.026146,-0.174961,0.409552,3.122,-0.032,1.193
23.69113,0,0.0,0.0,0.0,0.0,0.0,0.0,-1e-05,0.000194,5.1e-05,0.0,0.0,0.0,0.030181,-0.175444,0.421226,3.119,-0.036,1.193573,0.026146,-0.174961,0.409552,3.122,-0.032,1.193
23.70119,0,0.0,0.0,0.0,0.0,0.0,0.0,-1e-05,0.000194,5.1e-05,0.0,0.0,0.0,0.030181,-0.175444,0.421226,3.119,-0.036,1.193573,0.026146,-0.174961,0.409552,3.122,-0.032,1.193
23.71125,0,0.0,0.0,0.0,0.0,0.0,0.0,0.000114,-8.5e-05,-2.8e-05,0.0,0.0,0.0,0.030181,-0.175444,0.421226,3.119,-0.036,1.193573,0.026162,-0.174973,0.409548,3.122,-0.032,1.193
23.72131,0,0.0,0.0,0.0,0.0,0.0,0.0,0.000114,-8.5e-05,-2.8e-05,0.0,0.0,0.0,0.030181,-0.175444,0.421226,3.119,-0.036,1.193573,0.026162,-0.174973,0.409548,3.122,-0.032,1.193
23.73137,0,0.0,0.0,0.0,0.0,0.0,0.0,0.000114,-8.5e-05,-2.8e-05,0.0,0.0,0.0,0.030181,-0.175444,0.421226,3.119,-0.036,1.193573,0.026162,-0.174973,0.409548,3.122,-0.032,1.193
23.74143,0,0.0,0.0,0.0,0.0,0.0,0.0,0.000114,-8.5e-05,-2.8e-05,0.0,0.0,0.0,0.030181,-0.175444,0.421226,3.119,-0.036,1.193573,0.026162,-0.174973,0.409548,3.122,-0.032,1.193
23.75149,0,0.0,0.0,0.0,0.0,0.0,0.0,0.000114,-8.5e-05,-2.8e-05,0.0,0.0,0.0,0.030181,-0.175444,0.421226,3.119,-0.036,1.193573,0.026162,-0.174973,0.409548,3.122,-0.032,1.193
23.76155,0,0.0,0.0,0.0,0.0,0.0,0.0,0.000114,-8.5e-05,-2.8e-05,0.0,0.0,0.0,0.030181,-0.175444,0.421226,3.119,-0.036,1.193573,0.026162,-0.174973,0.409548,3.122,-0.032,1.193
23.77161,0,0.0,0.0,0.0,0.0,0.0,0.0,0.000114,-8.5e-05,-2.8e-05,0.0,0.0,0.0,0.030181,-0.175444,0.421226,3.119,-0.036,1.193573,0.026162,-0.174973,0.409548,3.122,-0.032,1.193
23.78175,0,0.0,0.0,0.0,0.0,0.0,0.0,0.000114,-8.5e-05,-2.8e-05,0.0,0.0,0.0,0.030181,-0.175444,0.421226,3.119,-0.036,1.193573,0.026162,-0.174973,0.409548,3.122,-0.032,1.193
23.79191,0,0.0,0.0,0.0,0.0,0.0,0.0,0.000114,-8.5e-05,-2.8e-05,0.0,0.0,0.0,0.030181,-0.175444,0.421226,3.119,-0.036,1.193573,0.026162,-0.174973,0.409548,3.122,-0.032,1.193
23.80197,0,0.0,0.0,0.0,0.0,0.0,0.0,0.000114,-8.5e-05,-2.8e-05,0.0,0.0,0.0,0.030181,-0.175444,0.421226,3.119,-0.036,1.193573,0.026162,-0.174973,0.409548,3.122,-0.032,1.193
23.81203,0,0.0,0.0,0.0,0.0,0.0,0.0,0.000114,-8.5e-05,-2.8e-05,0.0,0.0,0.0,0.030181,-0.175444,0.421226,3.119,-0.036,1.193573,0.026162,-0.174973,0.409548,3.122,-0.032,1.193
23.82209,0,0.0,0.0,0.0,0.0,0.0,0.0,0.000114,-8.5e-05,-2.8e-05,0.0,0.0,0.0,0.030181,-0.175444,0.421226,3.119,-0.036,1.193573,0.026162,-0.174973,0.409548,3.122,-0.032,1.193
23.83215,0,0.0,0.0,0.0,0.0,0.0,0.0,0.000114,-8.5e-05,-2.8e-05,0.0,0.0,0.0,0.030181,-0.175444,0.421226,3.119,-0.036,1.193573,0.026162,-0.174973,0.409548,3.122,-0.032,1.193
23.84221,0,0.0,0.0,0.0,0.0,0.0,0.0,-8e-06,2.3e-05,0.0,0.0,0.0,0.0,0.030181,-0.175444,0.421226,3.119,-0.036,1.193573,0.026161,-0.17497,0.409548,3.122,-0.032,1.193
23.85227,0,0.0,0.0,0.0,0.0,0.0,0.0,-8e-06,2.3e-05,0.0,0.0,0.0,0.0,0.030181,-0.175444,0.421226,3.119,-0.036,1.193573,0.026161,-0.17497,0.409548,3.122,-0.032,1.193
23.86233,0,0.0,0.0,0.0,0.0,0.0,0.0,-8e-06,2.3e-05,0.0,0.0,0.0,0.0,0.030181,-0.175444,0.421226,3.119,-0.036,1.193573,0.026161,-0.17497,0.409548,3.122,-0.032,1.193
23.87239,0,0.0,0.0,0.0,0.0,0.0,0.0,-8e-06,2.3e-05,0.0,0.0,0.0,0.0,0.030181,-0.175444,0.421226,3.119,-0.036,1.193573,0.026161,-0.17497,0.409548,3.122,-0.032,1.193
23.88245,0,0.0,0.0,0.0,0.0,0.0,0.0,-8e-06,2.3e-05,0.0,0.0,0.0,0.0,0.030181,-0.175444,0.421226,3.119,-0.036,1.193573,0.026161,-0.17497,0.409548,3.122,-0.032,1.193
23.89251,0,0.0,0.0,0.0,0.0,0.0,0.0,-8e-06,2.3e-05,0.0,0.0,0.0,0.0,0.030181,-0.175444,0.421226,3.119,-0.036,1.193573,0.026161,-0.17497,0.409548,3.122,-0.032,1.193
23.90257,0,0.0,0.0,0.0,0.0,0.0,0.0,-8e-06,2.3e-05,0.0,0.0,0.0,0.0,0.030181,-0.175444,0.421226,3.119,-0.036,1.193573,0.026161,-0.17497,0.409548,3.122,-0.032,1.193
23.91263,0,0.0,0.0,0.0,0.0,0.0,0.0,-8e-06,2.3e-05,0.0,0.0,0.0,0.0,0.030181,-0.175444,0.421226,3.119,-0.036,1.193573,0.026161,-0.17497,0.409548,3.122,-0.032,1.193
23.92269,0,0.0,0.0,0.0,0.0,0.0,0.0,-8e-06,2.3e-05,0.0,0.0,0.0,0.0,0.030181,-0.175444,0.421226,3.119,-0.036,1.193573,0.026161,-0.17497,0.409548,3.122,-0.032,1.193
23.93275,0,0.0,0.0,0.0,0.0,0.0,0.0,-8e-06,2.3e-05,0.0,0.0,0.0,0.0,0.030181,-0.175444,0.421226,3.119,-0.036,1.193573,0.026161,-0.17497,0.409548,3.122,-0.032,1.193
23.94281,0,0.0,0.0,0.0,0.0,0.0,0.0,-8e-06,2.3e-05,0.0,0.0,0.0,0.0,0.030181,-0.175444,0.421226,3.119,-0.036,1.193573,0.026161,-0.17497,0.409548,3.122,-0.032,1.193
23.95287,0,0.0,0.0,0.0,0.0,0.0,0.0,-8e-06,2.3e-05,0.0,0.0,0.0,0.0,0.030181,-0.175444,0.421226,3.119,-0.036,1.193573,0.026161,-0.17497,0.409548,3.122,-0.032,1.193
23.96288,0,0.0,0.0,0.0,0.0,0.0,0.0,-8e-06,2.3e-05,0.0,0.0,0.0,0.0,0.030181,-0.175444,0.421226,3.119,-0.036,1.193573,0.026161,-0.17497,0.409548,3.122,-0.032,1.193
23.97294,0,0.0,0.0,0.0,0.0,0.0,0.0,-8e-06,2.3e-05,0.0,0.0,0.0,0.0,0.030181,-0.175444,0.421226,3.119,-0.036,1.193573,0.026161,-0.17497,0.409548,3.122,-0.032,1.193
23.98301,0,0.0,0.0,0.0,0.0,0.0,0.0,-8e-06,2.3e-05,0.0,0.0,0.0,0.0,0.030181,-0.175444,0.421226,3.119,-0.036,1.193573,0.026161,-0.17497,0.409548,3.122,-0.032,1.193
23.99307,0,0.0,0.0,0.0,0.0,0.0,0.0,-8e-06,2.3e-05,0.0,0.0,0.0,0.0,0.030181,-0.175444,0.421226,3.119,-0.036,1.193573,0.026161,-0.17497,0.409548,3.122,-0.032,1.193
24.00313,0,0.0,0.0,0.0,0.0,0.0,0.0,-8e-06,2.3e-05,0.0,0.0,0.0,0.0,0.030181,-0.175444,0.421226,3.119,-0.036,1.193573,0.026161,-0.17497,0.409548,3.122,-0.032,1.193
24.01319,0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7e-05,-3.5e-05,2.9e-05,0.0,0.0,0.0,0.030181,-0.175444,0.421226,3.119,-0.036,1.193573,0.026158,-0.174976,0.409553,3.122,-0.032,1.193
24.02325,0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7e-05,-3.5e-05,2.9e-05,0.0,0.0,0.0,0.030181,-0.175444,0.421226,3.119,-0.036,1.193573,0.026158,-0.174976,0.409553,3.122,-0.032,1.193
24.03331,0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7e-05,-3.5e-05,2.9e-05,0.0,0.0,0.0,0.030181,-0.175444,0.421226,3.119,-0.036,1.193573,0.026158,-0.174976,0.409553,3.122,-0.032,1.193
24.04338,0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7e-05,-3.5e-05,2.9e-05,0.0,0.0,0.0,0.030181,-0.175444,0.421226,3.119,-0.036,1.193573,0.026158,-0.174976,0.409553,3.122,-0.032,1.193
24.05345,0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7e-05,-3.5e-05,2.9e-05,0.0,0.0,0.0,0.030181,-0.175444,0.421226,3.119,-0.036,1.193573,0.026158,-0.174976,0.409553,3.122,-0.032,1.193
24.06352,0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7e-05,-3.5e-05,2.9e-05,0.0,0.0,0.0,0.030181,-0.175444,0.421226,3.119,-0.036,1.193573,0.026158,-0.174976,0.409553,3.122,-0.032,1.193
24.07358,0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7e-05,-3.5e-05,2.9e-05,0.0,0.0,0.0,0.030181,-0.175444,0.421226,3.119,-0.036,1.193573,0.026158,-0.174976,0.409553,3.122,-0.032,1.193
24.08375,0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7e-05,-3.5e-05,2.9e-05,0.0,0.0,0.0,0.030181,-0.175444,0.421226,3.119,-0.036,1.193573,0.026158,-0.174976,0.409553,3.122,-0.032,1.193
24.09392,0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7e-05,-3.5e-05,2.9e-05,0.0,0.0,0.0,0.030181,-0.175444,0.421226,3.119,-0.036,1.193573,0.026158,-0.174976,0.409553,3.122,-0.032,1.193
24.10396,0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7e-05,-3.5e-05,2.9e-05,0.0,0.0,0.0,0.030181,-0.175444,0.421226,3.119,-0.036,1.193573,0.026158,-0.174976,0.409553,3.122,-0.032,1.193
24.11404,0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7e-05,-3.5e-05,2.9e-05,0.0,0.0,0.0,0.030181,-0.175444,0.421226,3.119,-0.036,1.193573,0.026158,-0.174976,0.409553,3.122,-0.032,1.193
24.1241,0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7e-05,-3.5e-05,2.9e-05,0.0,0.0,0.0,0.030181,-0.175444,0.421226,3.119,-0.036,1.193573,0.026158,-0.174976,0.409553,3.122,-0.032,1.193
24.13416,0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7e-05,-3.5e-05,2.9e-05,0.0,0.0,0.0,0.030181,-0.175444,0.421226,3.119,-0.036,1.193573,0.026158,-0.174976,0.409553,3.122,-0.032,1.193
24.14422,0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7e-05,-3.5e-05,2.9e-05,0.0,0.0,0.0,0.030181,-0.175444,0.421226,3.119,-0.036,1.193573,0.026158,-0.174976,0.409553,3.122,-0.032,1.193
24.15428,0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7e-05,-3.5e-05,2.9e-05,0.0,0.0,0.0,0.030181,-0.175444,0.421226,3.119,-0.036,1.193573,0.026158,-0.174976,0.409553,3.122,-0.032,1.193
24.16434,0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7e-05,-3.5e-05,2.9e-05,0.0,0.0,0.0,0.030181,-0.175444,0.421226,3.119,-0.036,1.193573,0.026158,-0.174976,0.409553,3.122,-0.032,1.193
24.1744,0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7e-05,-3.5e-05,2.9e-05,0.0,0.0,0.0,0.030181,-0.175444,0.421226,3.119,-0.036,1.193573,0.026158,-0.174976,0.409553,3.122,-0.032,1.193
24.18446,0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7e-05,-3.5e-05,2.9e-05,0.0,0.0,0.0,0.030181,-0.175444,0.421226,3.119,-0.036,1.193573,0.026158,-0.174976,0.409553,3.122,-0.032,1.193
24.19452,0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7e-05,-3.5e-05,2.9e-05,0.0,0.0,0.0,0.030181,-0.175444,0.421226,3.119,-0.036,1.193573,0.026158,-0.174976,0.409553,3.122,-0.032,1.193
24.20458,0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7e-05,-3.5e-05,2.9e-05,0.0,0.0,0.0,0.030181,-0.175444,0.421226,3.119,-0.036,1.193573,0.026158,-0.174976,0.409553,3.122,-0.032,1.193
24.21464,0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7e-05,-3.5e-05,2.9e-05,0.0,0.0,0.0,0.030181,-0.175444,0.421226,3.119,-0.036,1.193573,0.026158,-0.174976,0.409553,3.122,-0.032,1.193
24.2247,0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7e-05,-3.5e-05,2.9e-05,0.0,0.0,0.0,0.030181,-0.175444,0.421226,3.119,-0.036,1.193573,0.026158,-0.174976,0.409553,3.122,-0.032,1.193
24.23476,0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7e-05,-3.5e-05,2.9e-05,0.0,0.0,0.0,0.030181,-0.175444,0.421226,3.119,-0.036,1.193573,0.026158,-0.174976,0.409553,3.122,-0.032,1.193
24.24482,0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7e-05,-3.5e-05,2.9e-05,0.0,0.0,0.0,0.030181,-0.175444,0.421226,3.119,-0.036,1.193573,0.026158,-0.174976,0.409553,3.122,-0.032,1.193
24.25488,0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7e-05,-3.5e-05,2.9e-05,0.0,0.0,0.0,0.030181,-0.175444,0.421226,3.119,-0.036,1.193573,0.026158,-0.174976,0.409553,3.122,-0.032,1.193
24.26494,0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7e-05,-3.5e-05,2.9e-05,0.0,0.0,0.0,0.030181,-0.175444,0.421226,3.119,-0.036,1.193573,0.026158,-0.174976,0.409553,3.122,-0.032,1.193
24.275,0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7e-05,-3.5e-05,2.9e-05,0.0,0.0,0.0,0.030181,-0.175444,0.421226,3.119,-0.036,1.193573,0.026158,-0.174976,0.409553,3.122,-0.032,1.193
24.28506,0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7e-05,-3.5e-05,2.9e-05,0.0,0.0,0.0,0.030181,-0.175444,0.421226,3.119,-0.036,1.193573,0.026158,-0.174976,0.409553,3.122,-0.032,1.193
24.29512,0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7e-05,-3.5e-05,2.9e-05,0.0,0.0,0.0,0.030181,-0.175444,0.421226,3.119,-0.036,1.193573,0.026158,-0.174976,0.409553,3.122,-0.032,1.193
24.30518,0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7e-05,-3.5e-05,2.9e-05,0.0,0.0,0.0,0.030181,-0.175444,0.421226,3.119,-0.036,1.193573,0.026158,-0.174976,0.409553,3.122,-0.032,1.193
24.31524,0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7e-05,-3.5e-05,2.9e-05,0.0,0.0,0.0,0.030181,-0.175444,0.421226,3.119,-0.036,1.193573,0.026158,-0.174976,0.409553,3.122,-0.032,1.193
24.32529,0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7e-05,-3.5e-05,2.9e-05,0.0,0.0,0.0,0.030181,-0.175444,0.421226,3.119,-0.036,1.193573,0.026158,-0.174976,0.409553,3.122,-0.032,1.193
24.33535,0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7e-05,-3.5e-05,2.9e-05,0.0,0.0,0.0,0.030181,-0.175444,0.421226,3.119,-0.036,1.193573,0.026158,-0.174976,0.409553,3.122,-0.032,1.193
24.34542,0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7e-05,-3.5e-05,2.9e-05,0.0,0.0,0.0,0.030181,-0.175444,0.421226,3.119,-0.036,1.193573,0.026158,-0.174976,0.409553,3.122,-0.032,1.193
24.35548,0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7e-05,-3.5e-05,2.9e-05,0.0,0.0,0.0,0.030181,-0.175444,0.421226,3.119,-0.036,1.193573,0.026158,-0.174976,0.409553,3.122,-0.032,1.193
24.36555,0,0.0,0.0,0.0,0.0,0.0,0.0,3.2e-05,3e-06,-2.3e-05,0.0,0.0,0.0,0.030181,-0.175444,0.421226,3.119,-0.036,1.193573,0.026169,-0.174975,0.409545,3.122,-0.032,1.193
24.37561,0,0.0,0.0,0.0,0.0,0.0,0.0,3.2e-05,3e-06,-2.3e-05,0.0,0.0,0.0,0.030181,-0.175444,0.421226,3.119,-0.036,1.193573,0.026169,-0.174975,0.409545,3.122,-0.032,1.193
24.38567,0,0.0,0.0,0.0,0.0,0.0,0.0,3.2e-05,3e-06,-2.3e-05,0.0,0.0,0.0,0.030181,-0.175444,0.421226,3.119,-0.036,1.193573,0.026169,-0.174975,0.409545,3.122,-0.032,1.193
24.39573,0,0.0,0.0,0.0,0.0,0.0,0.0,3.2e-05,3e-06,-2.3e-05,0.0,0.0,0.0,0.030181,-0.175444,0.421226,3.119,-0.036,1.193573,0.026169,-0.174975,0.409545,3.122,-0.032,1.193
24.40579,0,0.0,0.0,0.0,0.0,0.0,0.0,3.2e-05,3e-06,-2.3e-05,0.0,0.0,0.0,0.030181,-0.175444,0.421226,3.119,-0.036,1.193573,0.026169,-0.174975,0.409545,3.122,-0.032,1.193
24.41585,0,0.0,0.0,0.0,0.0,0.0,0.0,3.2e-05,3e-06,-2.3e-05,0.0,0.0,0.0,0.030181,-0.175444,0.421226,3.119,-0.036,1.193573,0.026169,-0.174975,0.409545,3.122,-0.032,1.193
24.42588,0,0.0,0.0,0.0,0.0,0.0,0.0,3.2e-05,3e-06,-2.3e-05,0.0,0.0,0.0,0.030181,-0.175444,0.421226,3.119,-0.036,1.193573,0.026169,-0.174975,0.409545,3.122,-0.032,1.193
24.43594,0,0.0,0.0,0.0,0.0,0.0,0.0,3.2e-05,3e-06,-2.3e-05,0.0,0.0,0.0,0.030181,-0.175444,0.421226,3.119,-0.036,1.193573,0.026169,-0.174975,0.409545,3.122,-0.032,1.193
24.446,0,0.0,0.0,0.0,0.0,0.0,0.0,3.2e-05,3e-06,-2.3e-05,0.0,0.0,0.0,0.030181,-0.175444,0.421226,3.119,-0.036,1.193573,0.026169,-0.174975,0.409545,3.122,-0.032,1.193
24.45606,0,0.0,0.0,0.0,0.0,0.0,0.0,3.2e-05,3e-06,-2.3e-05,0.0,0.0,0.0,0.030181,-0.175444,0.421226,3.119,-0.036,1.193573,0.026169,-0.174975,0.409545,3.122,-0.032,1.193
24.46612,0,0.0,0.0,0.0,0.0,0.0,0.0,3.2e-05,3e-06,-2.3e-05,0.0,0.0,0.0,0.030181,-0.175444,0.421226,3.119,-0.036,1.193573,0.026169,-0.174975,0.409545,3.122,-0.032,1.193
